freq
45.51757043752202
50.97035412228413
5.552142761397196
17.119275011578978
12.858099154522902
4.864957508458745
3.895465896524631
1.9580285667108477
5.657213068153331
5.5051877801401785
3.0206304678363076
1.6430877377790767
2.9409803210886545
3.4171629819550193
3.60636938696573
49.03241427589301
52.59008961104805
2.619817200450447
17.235739730058025
9.752497687570935
1.454710641079771
0.35960101541048106
4.0723704876752995
4.633541407179171
1.6283499949259794
1.3591742967592009
2.5415857062363743
3.5112953656350743
3.369080801449113
1.8991709805979986
50.77587809338182
52.713749228222305
1.5859454341152417
16.211246894350925
7.9426669923498405
0.38023886853943273
1.6088748289157782
3.6047085334477234
2.8017156600659967
3.325406272510647
0.824802364781216
1.4919303183603063
3.6207688756664713
2.028766509955619
2.220823229490104
49.80301404861774
53.01864633595924
2.369134821141572
17.164226496605515
8.382307080644132
0.8734485653677764
1.8559653981068818
4.583759449888734
2.731090664839911
3.584303954757768
1.79288059663125
2.212360076153767
4.43292365684183
1.3657417070912665
3.0065808943164787
44.92529643593343
56.36072771333824
7.259570711133836
21.469807537280992
7.586822380285357
5.550582702261914
6.680329388938459
6.660935036130828
2.1895691949019636
7.835575579352764
4.354756349128146
2.768179130945485
0.5436628904021172
6.023547451986192
2.288628138527953
38.538087010488894
62.606897389258314
13.311946629318795
24.572604872617013
5.242286654570234
9.824238765344292
9.960513048951682
5.279842432413199
6.879611606292379
6.054699424931814
4.00712658244621
4.737971559271118
6.165992464165472
1.7307852782638582
5.07430171621103
33.22110151037893
68.95658866650382
17.929731150459773
24.26019920604005
4.6452605021499345
10.696770435909297
8.67194743531518
2.6131511681833284
6.658366446612154
0.921236933462094
2.818177295620528
2.8837472795209056
3.603611293387444
5.084497687331763
1.3564868207530931
30.04036990047719
73.56274729016961
20.23900463452924
21.35161081746763
5.523201220538867
8.21912255802599
4.29051797448624
3.2801254686791923
2.2181627558626613
5.715374126471804
2.9705200766408932
2.148055131187975
3.0360055020998695
2.9898917778494822
3.892726420910288
29.54722241271238
74.44544031082414
20.27986089269058
20.146935537230345
5.267948717914751
6.981370132347422
3.353485464500669
2.9188421945943674
1.717552308119256
5.2230211282765096
1.9485161263511757
1.521429308000316
3.0526670191655727
2.4139159843711346
2.6435286309435417
29.881485792804728
73.85489499971534
21.107052379853286
21.52616590884241
6.682232010534076
7.904888433088971
2.7210466689499286
4.476949548179482
0.22699313058669243
6.504712274550325
2.7186045887483585
2.720853563169948
4.319952025498388
1.920545170020811
1.185355321169285
30.76562196277589
74.19726651435103
26.849423798040974
24.118236136625402
12.225254159412351
7.523781060810521
3.3854644707080586
7.348299418251651
6.303910485155578
3.994835975815425
3.482895753590825
3.599064292698556
1.8302515355970035
6.9869354799843935
7.014866485937515
31.8532063911181
77.68656525098717
33.535043332997965
23.534091360272658
15.60174350968045
5.258887245755721
8.19379948239622
6.322118634427667
8.481484976149314
3.0405797119824314
5.214535850735478
4.299731349709386
5.269454842109962
0.9113655871290848
2.168063369878664
32.65996216128172
82.10719392916884
37.38623999203046
20.400567323757304
15.110592737033821
3.398002347321328
8.728425946180307
2.4903677285917296
4.846284888777278
5.659216266447563
2.4498263869508614
1.8592543739842975
2.380238602969216
5.065462177282517
5.113360364632387
32.94900757700139
85.36834786581646
38.40373653875704
17.218285653940956
12.685805161242303
2.4198034095786003
6.306589631646574
1.0129907075640578
2.8113493343650457
3.534369004837456
1.2352077400860946
1.4581982938858025
2.218533539205322
2.8672845258247484
3.067680654515433
32.93368408829512
85.64285113206864
38.33908750471211
16.96911770934135
12.407659478602715
2.217846567562567
6.055641234045299
1.179983521542204
3.0922297745980734
3.337593530553733
1.2843872100670384
1.289311993474815
2.185569857630356
2.868306633247455
3.105940006072359
33.158135079908114
84.92805833231371
38.98189258062248
17.247364399343365
12.803827223122223
3.051199710444201
5.872166823686038
1.9207384286026925
3.3350591237308795
2.5344731641335825
2.135356441607306
1.7127081458700872
2.7373829678688875
2.70532640449128
3.2142794903205667
34.19648374031511
83.79124952261093
41.13613146217513
16.4433879544714
11.953050217496145
3.971594080994247
3.7007863394374954
3.4461538796896463
5.272109649944453
3.2076347642002814
1.6809509342826472
0.4702258716952922
0.6939972470719228
4.110037534077885
3.764315326334762
36.359029623249995
83.39164883255182
44.00224171226694
13.700661849886556
8.950870592951363
3.7824640760573685
4.126957023077902
3.2849681315044745
4.464798123404335
5.496481621977033
1.523870078935913
2.897815319350604
3.845378859923043
1.3127888054180037
2.825678024627932
38.38498188536996
84.09875394287184
45.33594034926902
11.360379720351634
7.126502485927224
2.6188966218642573
6.445937736851483
1.5145776020065793
2.0968108435563826
3.8556232459529576
2.284021213151374
1.7695269804168658
2.2253118879221634
3.614118685870096
3.680172079818299
40.049294189442186
85.25653949970037
45.40709736901099
10.580670209972622
7.717475079166181
1.0162226470709328
6.6532288963137605
0.6703187726331634
3.288646431912389
3.1429857100796155
0.8239528970692213
1.253529541165971
2.5512061752389337
1.923772705291805
2.556488940491353
38.73035903729209
84.0624528739127
46.09477676939425
10.13186061168514
6.39950386902522
2.291046349742414
7.876532484002166
0.8527045412815504
3.0128529393236425
1.8674009101533566
1.863451994523471
1.4065667631763545
2.827396341927919
1.3951066991325283
2.0619609984042824
36.5453926058422
81.88075775683392
48.09403792910066
8.28323582354374
5.150855323327666
3.4648539672519174
9.242884391251035
2.665954494745818
5.1746959525984675
3.7430354531290013
1.197150812160125
2.786723070582618
3.8109127460692345
2.0882090809087352
3.4064318608144757
33.73398766717442
79.12625228997008
50.955750254259954
5.4298736194468376
7.096949038110084
3.7757996939218437
7.961490522414194
3.3276318427006824
5.09523263849237
4.670329517711827
1.7105064677453876
0.758903341929014
1.1966182935332357
2.613338205828399
1.4117981348752706
31.307054897322068
77.09350542290028
52.97640431421259
4.633324423873184
9.742025207881092
2.9886485910626477
5.243540175554165
2.143632568860125
2.3678355945759693
2.1252733318072603
2.329984358668304
2.1036437283718215
3.9101250920630553
1.00898389544774
3.4740171843438015
29.857251136822494
76.30761010419394
53.50065725730526
6.127976634896303
10.584332058270984
1.6387580295008919
5.511371535123907
0.28028383431402154
3.138062840444072
2.601541771756541
0.7718748138830531
1.8645504003642626
2.423478382097522
2.2466693731898477
1.6285021118232057
29.365144909621485
76.29889166309778
53.26052594850619
6.955619576477031
10.248906728247768
0.7953532795980316
6.349918451705048
0.6885251195691918
3.713799003439046
3.121003539267779
0.7593194649810809
1.130867594222725
2.619442952153607
1.4063580116507168
2.457003893936004
28.99225554828831
76.66650491419875
52.531645725897356
7.539699422502987
9.31549025387301
1.0128831031598418
6.5091069307263885
1.3385720651541413
3.001123857180812
2.2602234608419423
1.4407979741358445
2.0862330603739765
2.957873580671309
2.3426301447970115
1.500041042567463
29.30739449325647
75.6133439181297
54.01020296546104
7.7993014612548235
10.4621715166991
0.639809954386442
7.884296460809473
2.4424806663626604
4.067493206121978
2.8847530186234533
2.8473055915400636
3.271745230814534
4.341456407916882
3.6912653335208474
0.3948334921157589
29.658619897025698
72.41164720338293
57.14477454891059
10.97141104453571
10.840431899370397
4.032059993854682
10.160210136428208
5.126915715802666
2.7839258266376645
1.1023776033791814
3.659040634599024
4.046374719720875
1.3781072108256869
2.5890992602531653
3.3929582923787276
29.946570501729465
67.03858327408872
60.08697926203275
16.018422984160036
8.387883693297669
7.619038597296972
8.796147374693652
5.6664081589320086
2.5923892706390315
4.345432630604926
1.8629216591348132
1.4101301764105276
5.454818565863291
4.233780647359554
2.3751193141625406
30.09151876845171
62.46047081778028
60.42646157647532
18.872987462654226
4.246058726393877
8.489796937220545
4.149855307303042
3.2405042903158865
5.156398130757651
4.858415462638565
3.6329235214809263
4.440141678301126
4.278597906648673
3.971694522288186
2.691863905938893
30.018081247076765
59.699824812270236
58.68906032762424
19.070134528396885
0.648542559875039
6.647641255139048
3.451169040223139
0.8170279812969583
3.944784051976785
1.4221753582145464
2.5107853606920854
2.13724502363878
2.7445539466239683
2.2692492248254537
1.886635652949245
31.492218199215426
62.01778500701398
63.90719518019807
23.17700410464921
5.694795025131061
12.67616766358941
2.778335511579246
6.390410635497301
10.01596396347109
7.040326421182403
8.57122707025227
7.790795172100921
5.746531110578591
6.2844843056712
7.833271115279079
32.80474313223601
62.17422419632498
66.33776046683944
25.610708206623464
7.188035843551238
13.97034467205148
4.417908908333939
7.108907570103646
9.798852112850346
6.123809994319018
7.416423175767669
5.941175921965895
5.0135021820815835
4.820771660153844
5.412694482251851
35.78215227513372
61.074634321318605
69.5421496418073
28.44875911955718
7.578009895526864
12.385267874377448
4.646368265324903
3.967095565047778
5.87667953618625
3.6091502086841643
6.011007932831662
7.004162728666135
4.648752274531382
6.457888825257754
9.291622448033001
37.69848131307617
59.80773911040618
70.32291082277835
28.64306389997827
6.572404486096643
10.241110358961972
3.3091785202917445
2.5552913510769324
7.122706779542405
5.769237931867699
7.95518867152863
7.780393681455288
5.585824250690563
6.093749559305893
7.33501163357123
41.450826918742415
56.57143812837648
69.63213313157202
26.446759030467724
2.9627916132464027
8.847690597025766
1.0076017196426328
6.305388251879798
9.923691472119033
5.357814405147737
5.1940630626817565
4.196731654042516
2.3516592108985024
5.82269422298158
10.606240446499699
42.88632608238471
55.167088510089904
68.67062427370153
25.054267635673362
1.7383084630802352
10.094015003778502
2.3644871738740094
6.694708277707886
8.93266236704972
3.938757613784165
4.7791928058680355
5.604286056081165
3.730034199852359
6.172202111972314
9.509722824108538
44.907684372404574
53.15770481015586
66.69792762047648
23.312762912116476
2.873802677551869
11.737290698163951
3.0956175529202614
4.8573956535083855
7.829086205624262
5.338137702013998
6.684621230354499
4.742192815050375
1.9593694295447404
5.002691681786785
10.829724908683943
47.731955653000924
50.68204610006553
63.881273048787065
22.866662881040362
5.768247959405293
11.554072502134924
2.6393079027113835
4.206902087476122
10.730688704469328
6.7772385473406205
4.736664125025383
4.110619867944681
3.937488383956878
7.4945786023271745
9.525863582338893
46.08681340101736
51.732901970338474
65.03483641498666
21.69501936896442
5.2833121354291785
13.2797682406403
4.334450410070554
2.3354017989416724
10.899884500823768
8.598970645274596
5.8696347277735725
3.3238089236320567
5.094916430688569
9.387005490129134
9.487206594506358
42.55191832839082
52.97104855965367
65.59189745218423
16.872973931409362
9.601915531496784
17.105500071967935
8.059349422109841
5.858252207238223
15.561952025160542
9.262019303656833
1.4017014858661214
7.859829900017116
6.227910257058726
5.0404166828046035
9.416412344059978
38.30650218347539
52.93815447830794
62.20225752665472
10.462199262344049
18.03429806372942
17.917365858306372
10.533579996745571
12.835125686524856
14.211494748543736
0.16037105195741141
9.033147241062505
4.836011233502571
4.035217707611439
12.616683962140714
12.932992102770038
38.34725928930327
50.54090248337089
52.709785819150284
19.13022589580307
24.916761640137974
12.162051216946253
10.918411588322625
13.931410602982366
1.1924432222825867
12.888924447181571
12.294221438663163
8.372444400000715
11.851652292124237
9.392671517485926
7.896897117933149
44.36559712228929
46.4855106296899
40.80665420484311
31.309693048775003
25.732180440541264
4.6814948764195154
9.947565676695719
7.682530010426957
12.907100513807505
14.013821584560644
3.1400840318135153
9.78270847364778
3.398423921976242
8.563962568268316
13.837759489753488
50.11542206426696
42.70904810330949
33.67873544205181
36.251268185865825
21.891498772808216
4.601816254033618
6.9158226986318345
0.775674549630468
14.168190165419482
6.778789795975617
4.775507075338155
2.368105721478336
5.2701971182465615
9.41933494247959
7.585960307155237
52.86908690941289
40.47944081189853
31.917741712984597
36.437630109648175
18.92184816516524
4.834403079307723
4.034502202144655
2.2898193311797397
11.248930262497975
7.551529874572252
4.8078111954057805
4.77661376665451
4.464404945814318
7.239367374033829
10.223154015264818
50.91030049295137
42.35537818275595
31.966347957365024
37.73762578477814
20.420521704335762
6.408814239277829
5.445820213005739
2.9136330950378775
11.643409314863408
6.407412491809231
6.771463579035148
5.801088959338543
5.888513683934733
5.5741924583807085
12.185077117405369
45.195535639019084
48.07130167857253
29.472777088488698
43.44691209041509
20.609172786115607
11.566803150523716
5.917879763868912
8.20275296775418
5.966664707627513
12.114276688397988
4.960721810300133
8.518384730619665
0.41542798446960005
11.168960615596708
6.466458332529578
40.9311625457723
52.04475654606244
26.064938433900814
46.75242597869203
17.732846962474405
12.624086492122323
4.2225946035200606
8.384640233204891
7.460889596295663
11.399109913348552
1.8860349725233259
4.202598836663138
4.673039991104379
7.055646195346119
10.744087282870273
33.315439540106645
58.24379793865081
17.8446292832513
48.41918189565488
9.440873841093488
9.15419002870737
4.323832255014534
2.529792104161557
14.404186329493347
4.7546919559142085
10.048673799420484
11.487431382333442
4.926670069777778
14.196163381501748
3.787571090548457
26.07540520972007
63.665939752399844
9.493786881165466
44.49398275948198
10.025926013231699
3.4648121199095496
10.810847052702178
7.5585460853004545
12.117188420566062
14.796882619302362
8.75774125110198
11.037917756862129
5.166831375280474
9.713547717051686
11.864833015848642
23.137408600046193
67.25559038039455
13.637967270911183
34.99937211578265
21.213398092409975
9.207684754377654
13.800881694006883
13.240075062990044
0.9894279249107385
15.116007438379881
2.782391658883643
4.011093787980497
7.148536415173509
11.935820398618963
5.7676944501008105
26.053677691168176
67.95915974524853
22.423397043292955
26.26519602313566
27.14877931633333
13.473866729165762
10.775242053323423
10.953916251733897
9.427855414457598
6.254498934727781
8.900640793916597
11.52765690414109
2.487795012706667
12.48296956051913
8.85252388749807
32.21384891107386
66.38079642269761
30.243507512309883
22.679206894440206
27.476410266677465
13.219007255447089
3.060013539724754
2.6771441303082826
12.024540989431594
12.202131019605448
5.721804460262004
5.644865998336408
6.076326077881502
8.526662649482454
7.252856916775036
37.63744193457038
63.645383760253765
34.10506734567838
26.158482255338992
23.62216961914782
9.411584669626002
3.6210546619205006
5.217491947499492
7.268448950919289
14.161968399896814
1.851339875213246
5.986555004285527
3.766735378370331
12.40767922838859
6.348737934306637
41.45019124919517
60.84428956122881
35.01766143083406
30.036098524735777
19.73752632270409
5.543170515788506
6.672752305839243
7.775000279117503
5.7153601693838105
10.33626739424562
5.257771198258512
7.749054534344966
2.5852395518067586
8.724350751023795
7.043397806154932
44.03335290925573
58.46816886628673
34.34894530194106
32.01356134181072
18.47842587600351
5.453696240478401
6.502535242698696
6.558439550706954
8.292716435085095
11.110140493948174
3.693934513832623
5.1763759180217255
4.003842656059401
11.307667633327979
5.832414049127183
44.60433091228594
57.88494343932931
33.92690606322482
32.08443014393106
18.781407382668945
6.027600817363646
5.953394851713786
6.0081776592176395
8.166360768202873
11.520055155615465
3.4052274612042868
5.643847465533172
3.4236443619899033
10.77178880669133
6.131930215453632
44.63310123778562
57.85584755381705
33.896154773746076
32.06541392226462
18.812643736003295
6.044360117632051
5.936944678983174
6.019084953757945
8.137347662482407
11.491335840208722
3.4361557286573503
5.638466361565303
3.4514380664876536
10.793372577386608
6.110062418741293
43.367001197924246
58.97631884054184
35.31535304714046
33.59436082064787
17.96263152089582
7.041692586610645
4.920479518063081
4.607629730795521
7.408844790409217
11.614212120109713
4.611415775040786
6.648353561589282
4.413106772660257
11.442559750392139
4.916660576459917
42.108067360550145
59.77757615359887
36.384351024676505
35.08618507145087
18.821498183672492
8.790516382936998
3.2965595124498663
5.708989089463282
5.962120922631256
9.816554816403416
4.971387662045449
4.7842994937385255
4.381835366288445
11.400859218969842
6.554012450751147
41.1551013520693
59.937851227464996
36.520301903597606
35.44740200562876
20.775985670284882
9.152455068894838
4.4982160978019055
7.243029755200613
7.660053504238396
11.15986958826196
3.0807182314558728
6.292643280380915
3.2999459794365698
10.691468359927889
4.668327944060357
40.63365494802035
59.3963395915268
35.63114588384504
34.4203861653201
22.021369532475095
7.728835199003667
6.180811233437469
6.377263350938346
8.380547038300485
11.9893289660191
4.802029558618644
6.208860624786048
5.027827313780711
12.026248906515466
6.6256123696820275
40.690830034835116
56.55139702823945
31.534397612596965
29.726916024235848
21.286868757346916
3.4914423476035443
6.821525702386679
2.3244109543542875
3.9551046388324917
7.161080628612991
6.1583828391855855
3.8529169334887245
0.9660849315206667
7.680519782863671
1.8412370399838511
40.08815607268853
58.69636021890619
34.09596704277664
32.019313047299235
23.50861366176259
3.407036558795331
8.934602773957875
1.2907002433002972
5.57892565536449
7.12497819021571
8.709882678846329
2.7402617917612715
3.1683224735833093
5.202740798052618
1.4474269067470094
39.398256574081174
60.52333126192219
35.67756168564924
32.68501068470239
25.161386576069333
2.3952146171394073
10.241335851842312
0.8817325314087167
4.304766404471277
5.3342959173826605
7.968679491764995
4.302950192639251
1.5293651691012595
7.052738289482668
1.0272804994172957
37.55012408551404
64.19535362755994
37.454800912522614
31.442627611702772
25.938820017280968
1.4082870045113522
8.964389783845919
3.2811673270008126
3.2065919734714097
8.267254405023966
6.339699682503338
1.4891291674472855
4.410092350552596
4.015802908960631
3.4054150818945956
35.81318136058056
66.62602126877188
37.41702360110934
28.91501653796398
24.152339409204
3.4864694170526054
6.041086164403415
3.9126891372459265
5.984029385289111
9.107266141534282
9.110826803552223
2.4338799753210214
3.549151225001012
5.641111495770087
0.5321153121896199
31.374846956596897
70.60890602938397
34.32192734947412
22.46899063911832
17.477150579090146
7.487009812434641
7.776459210040034
4.128917542098003
6.870971830656083
2.470099066435146
5.9452226765478144
6.510069492570768
5.2616040136737015
6.695315265476571
7.187811141156272
29.28356660426761
71.47035746502063
31.963071144157244
21.2805323856556
16.13216571404401
7.770556859825763
10.365186345912866
3.5264686164458814
4.480271763846714
4.1157536571266595
3.993140611677299
4.048593770922212
4.843746452932017
4.349070886702719
4.3852129265324455
31.08614351994613
71.6505888665804
34.10688972662313
20.499503888870603
15.078584336141123
9.536818614538767
10.972638401163724
5.65042479351974
5.896313746982855
4.167566115291779
1.8631059026837569
4.427946684181634
6.48091527269732
2.5078670362346673
2.6811858260024515
35.72258900212784
74.0933787878179
38.38197001585205
16.253125588827018
10.24005502385397
13.784231815843386
15.820352073160452
7.888828522118407
3.6775356895453304
8.560938955981495
6.3427923845076055
1.7417256519306255
1.5746798450353243
7.320017789488768
6.634761545040729
40.14500884074449
77.73666043102837
40.70642572026267
11.914308269085371
7.7365758825239865
14.339119428204388
16.721244135476365
5.663142286359695
0.9058077735928961
6.621006150648028
6.2687440483560035
5.277889361107531
5.81998770263369
3.2815267359679496
3.704188052724155
43.55775575693041
81.09720691985821
40.8781716319416
10.61729334176881
10.090969307430921
11.855505906947506
13.878686117631748
2.4150722110782357
3.795841573792165
4.132182939043574
3.0578038204130076
2.7047798119148343
4.02335039462203
5.798112782686827
5.358899893390955
43.327833889757805
80.86239008024847
40.992941876429796
10.495536511212046
9.862362516063133
12.082945989276382
14.060323544042616
2.308884185175936
3.901002469965811
3.8961020279429612
2.845465135667636
2.7830179726797644
4.116477917849879
5.948664242783948
5.5013951722169505
41.42028161832565
79.07466542992024
42.92678979430655
8.42160141176181
9.491359186583553
12.436715087666693
13.142585910016455
0.9285451957528098
5.750833754804015
4.8474843401954075
3.7254832056979885
1.1780609398829307
2.5464566063031877
5.692149368633127
4.941044681215472
41.22982093322302
78.94004022801629
43.174603795119964
8.197951229707378
9.69163145266503
12.237615925979965
12.896154667599092
1.178235056014847
5.605914749784062
4.9743160043044075
3.80111151455422
1.4070513679342407
2.775475971826661
5.585196155216691
4.911831074407971
42.48393476101515
79.30785036535792
41.70843561015883
9.01046948236591
7.859987478850007
13.987659285546894
13.097035216353538
2.3476587776146687
7.131407643550301
6.935107772002367
5.739605900359193
3.317446325717853
4.732720993011894
